X,Y,Radius,Color
332.841,5616.392,1,1
758.333,5440,1,1
303.798,5705.011,1,1
513.851,5667.575,1,1
391.232,5775.564,1,1
433.559,5606.809,1,1
333.975,5588.437,1,1
18.835,5198.781,1,1
13.45,5105.726,1,1
359.722,5291.111,1,1
167.481,5321.338,1,1
53.333,5395,1,1
178.785,5384.711,1,1
134.274,5267.265,1,1
68.802,5136.069,1,1
316.551,5326.54,1,1
128.993,5421.786,1,1
-91.667,5228.333,1,1
130.128,5362.876,1,1
189.925,5208.819,1,1
118.321,5222.922,1,1
220.07,5370.336,1,1
-101.667,5226.667,1,1
291.667,5198.333,1,1
152.779,5504.229,1,1
212.577,5584.216,1,1
463.393,5546.273,1,1
125.218,5199.466,1,1
-125.107,5279.672,1,1
-47.936,5130.374,1,1
81.458,5181.665,1,1
336.288,5071.898,1,1
299.787,5078.259,1,1
282.078,5128.466,1,1
128.354,5298.912,1,1
374.493,5593.444,1,1
417.675,5756.898,1,1
382.59,5719.553,1,1
216.903,5168.01,1,1
-25.174,5149.987,1,1
186.667,5141.667,1,1
156.679,5265.677,1,1
380.416,5757.485,1,1
230,5305,1,1
250.706,5298.956,1,1
102.174,5350.386,1,1
323.428,5629.158,1,1
370.692,5629.612,1,1
429.337,5547.157,1,1
245,5690,1,1
219.297,5139.234,1,1
18.9,5394.012,1,1
-101.572,5251.779,1,1
145.487,5251.293,1,1
249.354,5352.371,1,1
154.693,5257.536,1,1
193.754,5225.993,1,1
60,5210,1,1
23.127,5203.23,1,1
72.54,5180.02,1,1
188.333,5250,1,1
270,5276.667,1,1
63.3,5201.199,1,1
332.783,5476.574,1,1
89.7,5295.299,1,1
118.481,5392.491,1,1
115.237,5361.639,1,1
320.467,5418.718,1,1
71.969,5271.298,1,1
15.398,5203.866,1,1
32.375,5093.236,1,1
209.89,5348.876,1,1
200.549,5204.139,1,1
193.232,5164.521,1,1
265,5348.333,1,1
29.972,5130.873,1,1
147.898,5316.577,1,1
233.333,5335,1,1
-48.409,5222.643,1,1
227.543,5192.905,1,1
156.412,5517.719,1,1
39.087,5093.312,1,1
-78.574,5260.435,1,1
45.761,5143.173,1,1
-87.376,5114.648,1,1
-31.322,5205.496,1,1
281.008,5112.92,1,1
147.32,5274.632,1,1
161.851,5156.405,1,1
375.572,5051.559,1,1
173.333,5301.667,1,1
265,5295,1,1
156.469,5186.711,1,1
67.48,5141.082,1,1
55.393,5085.423,1,1
283.374,5420.179,1,1
113.333,5300,1,1
105.341,5353.518,1,1
188.266,5274.193,1,1
666.667,5435,1,1
370,5588.333,1,1
183.604,5175.884,1,1
26.565,5200.713,1,1
347.022,5455.395,1,1
480.659,5565.018,1,1
544.806,5601.566,1,1
-98.547,5192.598,1,1
7.716,5104.865,1,1
560.981,5426.312,1,1
403.784,5756.681,1,1
258.736,5656.317,1,1
272.09,5357.781,1,1
257.183,5335.24,1,1
136.136,5170.951,1,1
156.507,5123.739,1,1
420,5105,1,1
153.371,5268.226,1,1
56.612,5362.198,1,1
620,5470,1,1
270.229,5622.315,1,1
118.841,5267.368,1,1
206.389,5103.639,1,1
173.827,5485.749,1,1
452.208,5547.564,1,1
325.647,5498.839,1,1
589.966,5410.823,1,1
600,5443.333,1,1
196.863,5187.477,1,1
149.393,5121.135,1,1
200,5570,1,1
53.593,5298.276,1,1
49.567,5202.694,1,1
190.5,5171.399,1,1
110.691,5419.956,1,1
398.833,5179.279,1,1
434.712,5340.986,1,1
178.064,5117.509,1,1
61.667,5166.667,1,1
112.129,5187.087,1,1
296.167,5443.261,1,1
158.333,5533.333,1,1
53.52,5090.658,1,1
323.005,5662.209,1,1
257.528,5170.444,1,1
253.139,5158.806,1,1
235.434,5245.709,1,1
196.531,5235.173,1,1
380.505,5615.284,1,1
234.848,5338.752,1,1
97.469,5114.931,1,1
-76.085,5165.722,1,1
243.931,5480.9,1,1
230.649,5309.617,1,1
174.968,5273.278,1,1
-100.203,5185.389,1,1
-138.229,5256.728,1,1
170.563,5541.318,1,1
160,5540,1,1
425.51,5769.596,1,1
124.014,5408.375,1,1
257.114,5155.407,1,1
351.733,5641.729,1,1
378.997,5611.586,1,1
72.559,5295.3,1,1
170,5115,1,1
-63.686,5146.866,1,1
225.653,5489.732,1,1
221.667,5578.333,1,1
-15.673,5080.756,1,1
138.376,5309.766,1,1
270.298,5723.257,1,1
-17.625,5325.943,1,1
458.64,5599.379,1,1
191.715,5260.549,1,1
-94.461,5109.164,1,1
286.812,5312.762,1,1
76.389,5124.827,1,1
223.773,5330.393,1,1
183.083,5091.195,1,1
173.382,5104.354,1,1
-160.124,5215.259,1,1
60.227,5180.234,1,1
11.467,5382.893,1,1
161.827,5148.098,1,1
26.009,5236.9,1,1
186.667,5221.667,1,1
50.22,5121.998,1,1
227.966,5263.64,1,1
96.954,5203.359,1,1
377.209,5606.983,1,1
89.959,5372.074,1,1
398.025,5586.602,1,1
636.667,5486.667,1,1
118.454,5357.077,1,1
260.676,5361.323,1,1
49.353,5137.135,1,1
-37.362,5130.685,1,1
188.424,5394.452,1,1
131.192,5201.69,1,1
209.672,5276.083,1,1
269.468,5261.388,1,1
301.667,5245,1,1
27.62,5150.901,1,1
211.229,5499.229,1,1
181.667,5245,1,1
-154.757,5263.681,1,1
163.333,5530,1,1
80.38,5404.745,1,1
235.863,5375.379,1,1
259.266,5350.855,1,1
278.023,5707.546,1,1
128.278,5167.109,1,1
408.292,5241.548,1,1
313.432,5172.981,1,1
450.584,5282.437,1,1
454.173,5213.248,1,1
331.226,5633.247,1,1
441.556,5188.139,1,1
323.723,5254.339,1,1
322.509,5747.076,1,1
285.851,5600.884,1,1
359.556,5154,1,1
426.969,5186.593,1,1
358.22,5328.436,1,1
301.743,5182.098,1,1
438.419,5617.861,1,1
134.231,5382.604,1,1
446.543,5319.223,1,1
386.693,5662.196,1,1
334.178,5168.892,1,1
404.606,5254.4,1,1
330.058,5605.417,1,1
209.814,5714.369,1,1
344.918,5171.438,1,1
332.727,5164.548,1,1
262.856,5756.012,1,1
313.476,5164.733,1,1
336.611,5172.361,1,1
425.871,5224.247,1,1
401.667,5323.333,1,1
153.234,5119.016,1,1
41.757,5170.573,1,1
361.342,5050.816,1,1
187.694,5281.705,1,1
290,5196.667,1,1
-91.084,5183.435,1,1
422.607,5332.044,1,1
303.333,5347.778,1,1
243.207,5063.509,1,1
154.25,5521.306,1,1
160.392,5529.428,1,1
128.815,5075.774,1,1
150.95,5503.535,1,1
445.418,5035.778,1,1
441.491,5050.302,1,1
454.499,5083.509,1,1
501.722,5172.917,1,1
494.917,5166.694,1,1
493.139,5173.667,1,1
481.304,5165.642,1,1
463.333,5192.833,1,1
420.778,5176.111,1,1
424.168,5171.988,1,1
422.832,5173.669,1,1
410.972,5178.361,1,1
440.972,5182.111,1,1
412.937,5163.448,1,1
408.691,5157.627,1,1
408.972,5156.944,1,1
406.263,5162.865,1,1
403.833,5168.472,1,1
401.056,5169.139,1,1
490.722,5189.583,1,1
499.333,5196.833,1,1
493.167,5176.5,1,1
494.806,5182.417,1,1
364.028,5164.472,1,1
363.639,5158.694,1,1
353.662,5161.832,1,1
354.217,5160.23,1,1
345.544,5162.202,1,1
348.015,5162.665,1,1
352.243,5154.743,1,1
365.278,5153.167,1,1
360.861,5148.611,1,1
363.028,5146.056,1,1
346.378,5153.845,1,1
326.833,5159.583,1,1
335.814,5155.398,1,1
320.75,5166.778,1,1
340.944,5170.556,1,1
360.371,5165.623,1,1
356.185,5174.231,1,1
300.917,5169.056,1,1
277.868,5158.854,1,1
285.75,5162.194,1,1
232.639,5174.722,1,1
231.861,5158.028,1,1
216.444,5139.528,1,1
284.778,5122.611,1,1
293.814,5116.493,1,1
293.976,5120.232,1,1
295.901,5136.53,1,1
293.5,5126.361,1,1
243.389,5148.583,1,1
242.417,5131.667,1,1
266.279,5156.036,1,1
269.987,5147.592,1,1
259.472,5133.444,1,1
258.889,5119.667,1,1
224.889,5122.917,1,1
203.194,5114.528,1,1
207.111,5115.5,1,1
214.987,5117.822,1,1
204.972,5131.083,1,1
220.056,5141.222,1,1
211.663,5148.877,1,1
14.334,5154.057,1,1
9.381,5147.39,1,1
244.926,5267.659,1,1
638.7,5444.709,1,1
510.062,5683.721,1,1
162.246,5504.514,1,1
163.912,5504.135,1,1
160.945,5491.567,1,1
132.746,5392.501,1,1
134.557,5389.513,1,1
145.221,5389.43,1,1
147.26,5385.46,1,1
128.411,5374.447,1,1
104.061,5379.964,1,1
-2.883,5224.899,1,1
-79.848,5093.473,1,1
-72.158,5091.691,1,1
-123.65,5206.241,1,1
185.588,5361.423,1,1
183.989,5359.388,1,1
491.759,5056.956,1,1
490.462,5054.978,1,1
378.084,5559.683,1,1
101.998,5372.68,1,1
27.813,5089.968,1,1
64.831,5085.52,1,1
141.294,5366.956,1,1
10.566,5148.796,1,1
18.426,5151.116,1,1
11.152,5149.635,1,1
409.276,5258.578,1,1
15.51,5151.414,1,1
-104.913,5136.37,1,1
-131.175,5262.77,1,1
219.088,5340.186,1,1
-115.837,5112.981,1,1
256.079,5131.616,1,1
276.256,5127.488,1,1
2.105,5093.831,1,1
11.742,5113.929,1,1
410.58,5589.803,1,1
82.985,5134.305,1,1
264.054,5321.996,1,1
47.483,5425.48,1,1
-69.179,5154.424,1,1
223.145,5341.698,1,1
-67.35,5222.396,1,1
124.125,5342.257,1,1
291.206,5160.554,1,1
268.142,5169.677,1,1
-115.734,5120.57,1,1
-121.885,5263.884,1,1
405.61,5269.68,1,1
130.076,5091.234,1,1
116.556,5371.836,1,1
408.331,5591.501,1,1
365.609,5726.487,1,1
104.061,5273.629,1,1
56.651,5140.343,1,1
77.534,5113.603,1,1
91.073,5446.606,1,1
211.555,5229.045,1,1
55.543,5158.61,1,1
326.885,5099.744,1,1
15.286,5110.781,1,1
16.889,5110.742,1,1
20.664,5109.714,1,1
22.312,5110.329,1,1
21.728,5111.105,1,1
19.835,5112.817,1,1
562.26,5007.441,1,1
445.028,5590.05,1,1
233.271,5337.831,1,1
85.058,5455.345,1,1
267.9,5097.078,1,1
185.652,5216.725,1,1
297.429,5329.339,1,1
227.966,5715.263,1,1
427.651,5578.594,1,1
415.141,5747.956,1,1
-40.237,5127.437,1,1
129.252,5171.581,1,1
12.373,5157.971,1,1
11.022,5152.438,1,1
17.228,5154.767,1,1
11.675,5154.067,1,1
57.038,5166.829,1,1
60.742,5167.468,1,1
9.446,5151.988,1,1
15.547,5147.475,1,1
-8.612,5161.185,1,1
-16.6,5159.893,1,1
-20.136,5154.97,1,1
-26.59,5156.565,1,1
-29.44,5148.92,1,1
-36.343,5148.14,1,1
-34.686,5134.085,1,1
29.74,5141.259,1,1
31.281,5137.947,1,1
33.838,5137.461,1,1
9.421,5136.217,1,1
-21.664,5155.685,1,1
-10.716,5160.836,1,1
29.825,5139.148,1,1
24.94,5134.948,1,1
-23.294,5159.462,1,1
-13.271,5157.121,1,1
-12.9,5155.29,1,1
10.652,5146.593,1,1
6.109,5152.718,1,1
223.846,5349.862,1,1
216.568,5350.484,1,1
224.447,5351.827,1,1
221.443,5351.765,1,1
225.513,5354.898,1,1
232.455,5356.178,1,1
221.941,5359.245,1,1
199.1,5346.3,1,1
226.31,5343.505,1,1
219.967,5343.265,1,1
221.572,5343.981,1,1
217.538,5343.015,1,1
209.827,5344.118,1,1
224.885,5346.572,1,1
220.104,5345.801,1,1
349.646,5072.044,1,1
248.24,5122.098,1,1
189.975,5080.743,1,1
266.818,5369.689,1,1
244.472,5056.748,1,1
92.594,5150.062,1,1
2.085,5150.519,1,1
100.182,5399.637,1,1
155.645,5458.002,1,1
242.36,5381.57,1,1
12.3,5145.213,1,1
103.452,5222.123,1,1
209.315,5264.483,1,1
274.169,5204.272,1,1
105.091,5144.058,1,1
166.926,5497.296,1,1
131.536,5257.682,1,1
289.799,5136.224,1,1
292.289,5127.502,1,1
279.735,5307.214,1,1
250.265,5357.885,1,1
277.603,5396.867,1,1
213.658,5332.042,1,1
131.143,5099.483,1,1
250.437,5152.327,1,1
88.591,5147.573,1,1
-19.488,5194.694,1,1
205.77,5262.91,1,1
86.245,5111.357,1,1
61.584,5132.01,1,1
299.7,5374.26,1,1
173.687,5253.382,1,1
240.541,5305.029,1,1
115.689,5444.763,1,1
-18.151,5183.324,1,1
353.566,5066.714,1,1
304.22,5101.13,1,1
287.689,5319.98,1,1
81.831,5150.719,1,1
-52.115,5233.545,1,1
-82.28,5189.587,1,1
44.658,5119.156,1,1
340.16,5067.664,1,1
353.725,5451.515,1,1
-44.855,5130.143,1,1
136.207,5339.316,1,1
146.582,5364.886,1,1
16.981,5166.669,1,1
33.86,5158.342,1,1
254.675,5337.204,1,1
305.479,5336.762,1,1
-62.399,5184.734,1,1
302.261,5381.185,1,1
278.907,5341.997,1,1
135.043,5452.521,1,1
218.147,5330.616,1,1
220.087,5186.393,1,1
153.834,5382.901,1,1
-127.974,5127.883,1,1
46.605,5200.278,1,1
126.128,5372.394,1,1
104.224,5457.848,1,1
283.224,5131.81,1,1
588.979,5421.804,1,1
173.206,5151.606,1,1
416.508,5596.12,1,1
-72.935,5154.049,1,1
176.425,5503.56,1,1
-34.332,5091.299,1,1
172.142,5195.135,1,1
97.583,5331.799,1,1
254.488,5335.045,1,1
282.984,5320.809,1,1
292.53,5320.832,1,1
173.813,5247.81,1,1
-123.021,5242.97,1,1
7.73,5112.061,1,1
316.895,5585.749,1,1
317.814,5587.03,1,1
292.488,5418.508,1,1
205.496,5196.474,1,1
101.824,5089.411,1,1
187.057,5165.891,1,1
255.054,5185.501,1,1
196.862,5075.1,1,1
20.768,5165.621,1,1
165.04,5239.186,1,1
246.849,5415.392,1,1
63.437,5149.722,1,1
629.517,4991.719,1,1
353.906,5608.401,1,1
407.417,5240.333,1,1
53.633,5193.512,1,1
50.147,5192.79,1,1
61.056,5201.637,1,1
56.957,5198.221,1,1
-0.79,5146.47,1,1
51.49,5207.044,1,1
49.908,5208.956,1,1
111.923,5437.356,1,1
229.19,5375.57,1,1
262.66,5123.72,1,1
78.046,5194.934,1,1
116.749,5164.714,1,1
88.888,5135.387,1,1
420.476,5318.737,1,1
47.757,5148.836,1,1
93.2,5168.9,1,1
-97.71,5101.003,1,1
101.07,5396.607,1,1
-120.157,5122.539,1,1
-43.13,5182.508,1,1
67.147,5134.846,1,1
408.17,5588.841,1,1
147.495,5471.894,1,1
132.819,5478.792,1,1
316.209,5460.106,1,1
411.61,5059.435,1,1
330.225,5282.507,1,1
91.979,5142.708,1,1
577.404,5644.703,1,1
51.79,5153.642,1,1
116.14,5392.878,1,1
199.707,5243.532,1,1
137.688,5357.65,1,1
-10.747,5148.688,1,1
179.824,5452.791,1,1
9.888,5355.989,1,1
168.923,5456.728,1,1
60.592,5161.796,1,1
-99.482,5188.219,1,1
311.062,5591.434,1,1
270.229,5093.396,1,1
33.404,5265.836,1,1
-2.378,5265.65,1,1
-24.438,5224.122,1,1
234.509,5707.983,1,1
106.744,5090.395,1,1
486.935,5036.884,1,1
198.492,5390.606,1,1
157.722,5271.54,1,1
509.723,5549.234,1,1
-82.973,5223.4,1,1
296.82,5076.24,1,1
-58.09,5152.199,1,1
379.749,5581.951,1,1
96.414,5382.579,1,1
18.54,5144.39,1,1
268.924,5143.982,1,1
240.093,5237.054,1,1
237.332,5235.908,1,1
393.035,5295.752,1,1
330.147,5652.135,1,1
288.795,5636.575,1,1
318.051,5498.597,1,1
174.154,5264.204,1,1
41.741,5209.56,1,1
67.123,5083.988,1,1
-119.407,5132.547,1,1
0.652,5079.27,1,1
140.325,5125.419,1,1
144.547,5097.745,1,1
331.306,5170.432,1,1
426.827,5311.623,1,1
248.978,5457.704,1,1
-29.869,5322.587,1,1
53.421,5319.647,1,1
128.334,5318.917,1,1
190.141,5207.217,1,1
95.856,5276.331,1,1
22.664,5197.938,1,1
254.419,5071.369,1,1
-34.864,5081.242,1,1
6.969,5147.403,1,1
208.212,5247.214,1,1
181.952,5241.074,1,1
169.846,5486.796,1,1
257.406,5337.084,1,1
303.017,5347.454,1,1
339.145,5152.162,1,1
349.133,5165.429,1,1
172.232,5437.748,1,1
50.8,5162.5,1,1
-15.115,5174.76,1,1
227.69,5368.456,1,1
302.244,5387.389,1,1
303.841,5320.053,1,1
184.536,5336.797,1,1
-91.504,5102.299,1,1
96.869,5078.38,1,1
638.803,5821.901,1,1
505.586,5583.663,1,1
295.953,5898.465,1,1
174.485,5334.819,1,1
521.233,5558.145,1,1
388.289,5193.807,1,1
197.316,5494.866,1,1
274.971,5095.397,1,1
475.047,5066.317,1,1
734.024,5760.581,1,1
733.337,5724.562,1,1
385.466,5615.138,1,1
491.913,5576.933,1,1
629.894,4992.515,1,1
313.625,5585.075,1,1
318.741,5423.243,1,1
623.886,5578.526,1,1
406.468,5277.748,1,1
279.538,5091.275,1,1
745.731,5698.035,1,1
734.273,5744.737,1,1
431.698,5338.978,1,1
12.497,5155.237,1,1
432.188,5316.723,1,1
102.461,6034.194,1,1
636.919,5524.422,1,1
304.584,5314.829,1,1
72.188,5198.697,1,1
-34.092,5098.502,1,1
9.956,5158.24,1,1
97.753,5151.873,1,1
524.014,5020.163,1,1
451.658,5285.12,1,1
335.049,5603.496,1,1
276.692,5560.449,1,1
-12.033,5164.95,1,1
479.025,5024.141,1,1
227.724,5221.379,1,1
227.383,5208.373,1,1
220.181,5195.278,1,1
182.013,5491.797,1,1
121.837,5216.798,1,1
7.025,5222.115,1,1
231.292,5219.235,1,1
22.689,5088.96,1,1
30.079,5151.566,1,1
257.96,5213.586,1,1
136.359,5167.101,1,1
511.993,5020.575,1,1
514.358,5019.891,1,1
298.82,5425.55,1,1
520.855,5028.229,1,1
523.7,5024.984,1,1
150.719,5119.317,1,1
280.268,5144.312,1,1
85.191,5160.52,1,1
-147.569,5279.534,1,1
166.872,5301.153,1,1
258.646,5136.749,1,1
262.08,5141.479,1,1
75.222,5115.833,1,1
-141.054,5271.49,1,1
170.001,5296.009,1,1
166.168,5298.947,1,1
131.145,5138.689,1,1
-142.007,5260.706,1,1
-140.814,5258.647,1,1
-141.329,5257.898,1,1
212.543,5192.304,1,1
194.415,5186.746,1,1
80.376,5103.117,1,1
84.655,5111.891,1,1
286.099,5207.66,1,1
-5.781,5218.325,1,1
-9.072,5218.093,1,1
121.24,5418.572,1,1
413.185,5314.819,1,1
3.39,5213.077,1,1
27.698,5128.06,1,1
68.587,5414.856,1,1
74.922,5420.357,1,1
84.741,5410.324,1,1
185.617,5238.092,1,1
183.935,5238.568,1,1
183.291,5236.575,1,1
181.373,5238.037,1,1
-35.517,5118.338,1,1
292.82,5361.3,1,1
-9.077,5109.325,1,1
-23.217,5105.302,1,1
336.036,5163.922,1,1
64.673,5113.622,1,1
305.274,5619.546,1,1
311.707,5418.466,1,1
280.1,5464.548,1,1
51.494,5110.781,1,1
39.619,5103.335,1,1
425.767,5305.365,1,1
378.29,5603.146,1,1
-26.127,5134.281,1,1
-63.489,5145.288,1,1
150.517,5414.112,1,1
439.869,5531.31,1,1
-22.931,5113.643,1,1
423.514,5545.466,1,1
148.036,5482.513,1,1
-121.165,5110.339,1,1
63.695,5125.098,1,1
62.141,5126.178,1,1
129.338,5178.406,1,1
197.968,5173.394,1,1
222.271,5190.059,1,1
-38.864,5261.962,1,1
336.031,5333.669,1,1
-0.44,5139.914,1,1
19.295,5344.109,1,1
177.816,5235.294,1,1
568.065,5012.379,1,1
104.598,5253.497,1,1
106.104,5176.147,1,1
138.642,5286.172,1,1
116.026,5308.65,1,1
-44.531,5105.502,1,1
12.068,5233.282,1,1
-36.066,5154.612,1,1
37.851,5201.14,1,1
186.682,5367.406,1,1
108.991,5287.122,1,1
355.691,5046.335,1,1
414.15,5748.699,1,1
312.33,5337.3,1,1
35.032,5257.585,1,1
255.312,5171.506,1,1
228.078,5138.812,1,1
152.521,5473.85,1,1
146.084,5322.284,1,1
200.024,5280.785,1,1
65.437,5169.336,1,1
124.137,5264.989,1,1
409.224,5277.471,1,1
157.529,5516.11,1,1
449.337,5584.834,1,1
213.53,5265.587,1,1
422.823,5748.566,1,1
364.171,5505.569,1,1
346.464,5595.795,1,1
361.667,5584.289,1,1
393.019,5573.119,1,1
411.713,5749.194,1,1
395.611,5598.967,1,1
407.846,5585.366,1,1
409.485,5579.634,1,1
371.613,5598.028,1,1
357.712,5608.53,1,1
373.604,5614.053,1,1
391.358,5600.623,1,1
383.492,5579.945,1,1
414.817,5590.992,1,1
397.07,5584.318,1,1
377.479,5588.523,1,1
353.592,5596.366,1,1
346.7,5652.913,1,1
453.422,5584.634,1,1
387.264,5584.277,1,1
374.96,5596.715,1,1
366.3,5568.7,1,1
308.922,5615.114,1,1
403.932,5596.064,1,1
445.551,5543.498,1,1
185.313,5741.797,1,1
353.567,5592.091,1,1
544.141,5644.489,1,1
296.755,5592.257,1,1
387.616,5610.479,1,1
367.845,5584.465,1,1
398.726,5588.913,1,1
301.06,5640.469,1,1
378.535,5598.573,1,1
449.358,5544.744,1,1
222.426,5715.798,1,1
215.924,5726.194,1,1
417.592,5745.125,1,1
312.196,5762.535,1,1
452.787,5548.941,1,1
392.349,5588.044,1,1
409.138,5597.301,1,1
209.114,5723.118,1,1
462.267,5586.638,1,1
338.89,5593.67,1,1
358.781,5587.791,1,1
424.63,5576.87,1,1
363.862,5584.371,1,1
408.219,5595.415,1,1
428.372,5576.938,1,1
383.835,5613.364,1,1
457.928,5597.132,1,1
286.018,5652.418,1,1
255.346,5599.38,1,1
304.231,5591.937,1,1
365.935,5597.349,1,1
391.306,5599.886,1,1
444.178,5757.42,1,1
366.295,5586.855,1,1
438.509,5592.853,1,1
381.432,5614.077,1,1
387.633,5599.296,1,1
374.801,5599.562,1,1
415.399,5592.762,1,1
369.9,5597.365,1,1
303.875,5587.172,1,1
451.907,5593.658,1,1
397.357,5581.669,1,1
354.901,5586.072,1,1
373.23,5598.861,1,1
374.853,5598.026,1,1
371.201,5597.579,1,1
373.368,5597.721,1,1
381.462,5602.676,1,1
431.746,5580.454,1,1
405.73,5582.737,1,1
414.893,5747.323,1,1
374.016,5599.142,1,1
427.325,5580.157,1,1
389.096,5599.204,1,1
312.578,5618.474,1,1
242.871,5559.253,1,1
421.025,5593.995,1,1
376.788,5597.277,1,1
380.492,5567.502,1,1
294.1,5488.5,1,1
350.842,5085.646,1,1
199.934,5370.616,1,1
210.165,5402.32,1,1
217.958,5401.614,1,1
132.368,5153.993,1,1
615.02,5518.112,1,1
156.791,5378.359,1,1
145.789,5339.302,1,1
13.415,5156.733,1,1
179.683,5251.879,1,1
-13.381,5178.353,1,1
110.129,5317.69,1,1
148.681,5288.157,1,1
175.261,5313.987,1,1
104.32,5327.372,1,1
116.564,5297.336,1,1
140.361,5149.274,1,1
-17.452,5238.526,1,1
293.358,5343.332,1,1
221.14,5305.83,1,1
-169.979,5257.353,1,1
249.868,5718.685,1,1
51.817,5281.262,1,1
249.301,5096.59,1,1
6170.677,1219.021,1,1
6163.917,1221.833,1,1
6175.226,1205.288,1,1
6166.875,1204.903,1,1
6145.597,1248.292,1,1
6162.498,1212.278,1,1
6172.965,1216.462,1,1
-4284.571,4170.75,1,1
-4187.088,4250.88,1,1
-4377.361,4219.432,1,1
-4477.264,4213.181,1,1
-4305.25,4211,1,1
-4475.361,4182.458,1,1
-4252.163,4208.32,1,1
-4287.224,4161.558,1,1
-4177.861,4199.556,1,1
-4417.119,4196.553,1,1
-4596.943,4162.088,1,1
-4469.861,4169.472,1,1
-4396.861,4222.764,1,1
-4557.129,4189.315,1,1
-4175.517,4176.659,1,1
-4408.909,4159.46,1,1
-4206.825,4260.444,1,1
-4348.194,4180.365,1,1
-4168.007,4284.035,1,1
-4299.874,4235.121,1,1
-4496.389,4210.833,1,1
-4446.153,4154.448,1,1
-4547.315,4191.978,1,1
-4483.368,4169.411,1,1
-4391.292,4223,1,1
-4355.556,4202.431,1,1
-4098.93,4300.697,1,1
-4458.512,4260.799,1,1
-4592.198,4162.046,1,1
-4219.083,4163,1,1
-4308.662,4208.98,1,1
-4476.178,4135.272,1,1
-4206.75,4227.042,1,1
-4233.517,4215.37,1,1
-4440.999,4200.758,1,1
-4533.149,4173.397,1,1
-4341.944,4234.528,1,1
-4499.323,4154.949,1,1
-4581.716,4195.493,1,1
-4167.197,4214.616,1,1
-4468.912,4235.06,1,1
-4200.682,4192.442,1,1
-4167.377,4246.777,1,1
-4344.25,4257.944,1,1
-4185.309,4185.975,1,1
-4146.863,4271.232,1,1
-4359.161,4126.458,1,1
-4471.875,4184.514,1,1
-4148.13,4281.396,1,1
-4272.78,4304.581,1,1
-4237.924,4241.436,1,1
-4480.895,4147.588,1,1
-4438.448,4169.698,1,1
-4169.401,4167.385,1,1
-4061.472,4314.738,1,1
-4272.226,4278.893,1,1
-4203.239,4209.027,1,1
-4627.667,4182.681,1,1
-4209.661,4248.103,1,1
-4269.459,4226.791,1,1
-4234.289,4220.405,1,1
-4470.006,4165.887,1,1
-4177.921,4182.143,1,1
-4230.397,4164.353,1,1
-4242.061,4232.26,1,1
-4189.871,4231.558,1,1
-4389.264,4220.833,1,1
-4328.58,4147.796,1,1
-4166.889,4158.556,1,1
-4359.994,4199.414,1,1
-4194.008,4160.093,1,1
-4464.333,4265.667,1,1
-4320.888,4229.236,1,1
-4442.568,4192.52,1,1
-4393.667,4239.972,1,1
-4580.111,4174.292,1,1
-4109.639,4292.694,1,1
-4062.067,4310.547,1,1
-4447.616,4247.797,1,1
-4316.667,4251.667,1,1
-4411.578,4198.422,1,1
-4369.313,4121.725,1,1
-4509.283,4146.054,1,1
-4007.944,4338.111,1,1
-4173.808,4262.655,1,1
-4027.124,4327.858,1,1
-4205.2,4271.693,1,1
-4460.097,4184.569,1,1
-4115.333,4287.167,1,1
-4434.72,4152.514,1,1
-4239.171,4162.933,1,1
-4496.472,4173.611,1,1
-4329.889,4229.806,1,1
-4173.278,4172.528,1,1
-4341.284,4185.272,1,1
-4453.838,4144.794,1,1
-4034.102,4316.197,1,1
-4163.392,4164.228,1,1
-4353.25,4174.972,1,1
-4603.333,4181.667,1,1
-4324.826,4157.389,1,1
-4316.222,4252.111,1,1
-4520.75,4203.111,1,1
-4298.262,4163.901,1,1
-4348.629,4140.514,1,1
-4083.833,4308.056,1,1
-4448.333,4212.597,1,1
-4348.762,4192.945,1,1
-4215.163,4165.395,1,1
-4382.382,4203.761,1,1
-4269.867,4168.191,1,1
-4222.111,4220.959,1,1
-4069.65,4309.236,1,1
-4259.76,4234.129,1,1
-4195.417,4190.694,1,1
-4347.242,4173.371,1,1
-4107.067,4297.877,1,1
-4319.773,4202.137,1,1
5247.241,501.171,1,1
5295.679,537.676,1,1
5402.916,550.153,1,1
5180.243,388.857,1,1
5232.495,472.874,1,1
5227.857,488.585,1,1
5213.083,431.3,1,1
5226.667,491.667,1,1
5232.355,484.921,1,1
5403.167,364.155,1,1
5377.897,566.906,1,1
5237.432,491.216,1,1
5264.265,516.281,1,1
5320.524,547.952,1,1
5438.146,427.295,1,1
5233.333,493.333,1,1
5233.525,316.887,1,1
5434.311,515.526,1,1
265,4943.333,1,1
252.333,4948.389,1,1
253.527,4945.981,1,1
220.757,4971.549,1,1
263.583,4945.694,1,1
260.015,4946.757,1,1
257.286,4945.195,1,1
235.622,4943.331,1,1
255.479,4943.713,1,1
0.991,944.272,1,1
62.313,535.113,1,1
210.456,773.916,1,1
250.192,1006.069,1,1
10.722,558.365,1,1
1.657,566.98,1,1
193.815,758.417,1,1
198.956,530.383,1,1
83.93,940.079,1,1
176.029,489.816,1,1
161.37,673.156,1,1
69.984,553.711,1,1
232.676,733.991,1,1
45.004,604.089,1,1
166.437,501.806,1,1
175.773,492.678,1,1
82.53,962.441,1,1
106.058,520.913,1,1
51.875,855.083,1,1
